age,annual_income,employment_years,loan_amount,loan_term_months,interest_rate,credit_score,num_credit_lines,num_delinquent_accounts,monthly_payment_capacity,debt_to_income_ratio,loan_term_risk,loan_defaulted
0.030219566767585603,-0.29385121248188445,-0.9580892702693458,-0.5207662880943349,0.8000716035349478,0.9282891280257136,-0.43118741419642653,1.7491451263102495,-0.5458629500633383,-0.1519946369285341,-0.4600625285705849,1.2973619575541464,0
0.23729154461828103,-0.7998444735905765,-0.8766867998309641,0.43449518118295827,-0.0845963754947112,0.4586625295659939,-0.21931100306143023,0.00036432933270358293,1.3068751070035713,-0.8192781446138474,1.2496118091113129,0.16258173101146983,0
1.0655794560210627,-0.8744888774112665,-0.7342324765637959,-0.451277304999387,-0.0845963754947112,-1.2192741711807147,1.5362364034856821,-0.582562602993145,-0.5458629500633383,-0.7402575619879004,0.21569451632336725,-0.6835696118236129,1
-0.487460377859153,0.9745133976705592,-0.8563361822213685,0.34734536129730054,0.8000716035349478,0.25809283647382175,-0.42109806128523625,1.1662181939844007,1.3068751070035713,0.9670706536106182,-0.43196858295138324,0.8467390849850259,0
-1.7298922449633256,-0.8774087112493245,-0.3679213595910775,-0.8475701783572679,-0.0845963754947112,-0.19685793078403283,0.37596081869879755,0.00036432933270358293,-0.5458629500633383,-0.6824029798795436,-0.4143910875639683,-0.16798468280748374,0
0.9620434670957151,-0.8774087112493245,-0.5103756828582457,-0.02761822449886143,-0.0845963754947112,0.7179355474656307,-0.8246721777328483,-0.582562602993145,-0.5458629500633383,-0.8197071207540477,0.9052731815219535,0.29332814841747384,0
0.5478995113943242,-0.7413887440102205,-0.8563361822213685,-0.640077126520538,-0.0845963754947112,1.035911890172733,-1.0668166476014156,0.00036432933270358293,-0.5458629500633383,-0.5870908367290979,-0.2751232394944499,0.4536775282550262,1
-0.6945323557098484,-0.4663844126868753,-0.3068695067622912,0.7668910474642607,0.8000716035349478,0.6592322226581653,-0.6834212369761841,0.00036432933270358293,1.3068751070035713,-0.48621471416020157,0.6593384811014555,1.116454964916908,1
-1.212212300336587,-0.6077902157508616,1.1380243435189865,0.9294093284575029,-0.0845963754947112,-0.7496475727209946,0.729088170590458,1.1662181939844007,-0.5458629500633383,-0.7027237385208872,1.1336303865550366,-0.44674591237122824,0
0.030219566767585603,-0.5377418162982983,0.30364902152557266,-0.8137046837078517,-0.0845963754947112,1.393023782751478,-1.2585143529140312,0.00036432933270358293,-0.5458629500633383,-0.3613127501390459,-0.5873115763752043,0.6337622163802769,1
0.7549714892450197,2.045577071033272,-0.24581765393350474,-0.8667544023383815,-0.9692643545243702,-1.5519263450896832,1.3344493452618762,0.00036432933270358293,-0.5458629500633383,2.1351250193606535,-0.810560791295705,-1.3323678717817085,0
-1.5228202671126303,-0.5663244743602164,0.1001428454296181,0.5804665400386044,0.8000716035349478,0.6054208415846559,-0.4816341787523781,-1.1654895353189936,-0.5458629500633383,-0.5582382192993248,0.6996014619888674,1.0802735663894605,0
-0.38392438893380526,1.7926101035848656,-0.2661682715431002,-0.1719821858411036,-0.9692643545243702,-0.6762684167116635,0.1136376430078497,1.1662181939844007,-0.5458629500633383,1.7291674210833297,-0.6574713229215527,-1.0379828564902025,1
-1.212212300336587,-0.021364007576797604,-0.6731806237350094,0.15081161167061968,-1.8539323335540292,-0.03542378756350401,-0.037702650660004805,0.5832912616585522,-0.5458629500633383,-0.37817310124943976,-0.19640009775936074,-1.5585016125782563,0
0.23729154461828103,-0.640051919127269,-0.6731806237350094,-0.3754950152636905,0.8000716035349478,-0.15283043717843328,-0.16886423850547871,1.1662181939844007,-0.5458629500633383,-0.502401413850429,-0.0972449955739431,0.5704447689572438,0
1.1691154449464105,1.5191140796851688,-0.2661682715431002,-0.4734081132723968,-0.0845963754947112,2.5083869540933135,-2.2069135265659194,1.7491451263102495,-0.5458629500633383,1.5696327833433301,-0.7084009890440628,1.1962185025796908,1
-0.6945323557098484,-0.4463458227061359,2.460814488142691,-0.45579892727286475,0.8000716035349478,0.4880141919697258,-0.8044934719104677,0.00036432933270358293,-0.5458629500633383,-0.30677240591386684,-0.3362688858421241,1.0013323332386654,0
-1.0051403224858917,-0.3934205536791574,-0.0016102426183591933,-0.5622424957088809,-1.8539323335540292,-1.3611405394654217,1.5059683447521113,-1.7484164676448424,-0.5458629500633383,-0.4166093634113931,-0.44594043825932844,-1.781346135326854,0
-1.7298922449633256,-0.8774087112493245,-0.4289732124198639,1.0264785894440738,-1.8539323335540292,0.5075819669055479,-0.8347615306440386,0.00036432933270358293,-0.5458629500633383,-1.6039009258486356,2.6017268389124624,-1.4672258117476495,1
0.4443635224689765,1.1045947290828568,0.2629477863063817,1.676506907911442,0.8000716035349478,-0.6518086980418861,0.7795349351464096,0.5832912616585522,-0.5458629500633383,0.934973705520515,-0.0886816003852026,0.23494452806636537,1
-0.5909963667845007,0.39996719507692363,0.547856432840718,0.5486901020877932,-0.0845963754947112,0.30701227381337576,-0.43118741419642653,0.5832912616585522,-0.5458629500633383,0.3252619734511299,-0.20691654799114748,0.0861074113966373,0
0.4443635224689765,0.19313907012346182,-0.32722012437188663,0.6335374168245564,1.6847395825646068,-0.46591483615158025,0.224620525030943,-0.582562602993145,-0.5458629500633383,0.21695344205313247,-0.07771444514348204,1.0235345550623267,0
-1.7298922449633256,-0.8774087112493245,-0.9784398878789413,-0.06494556675457511,0.8000716035349478,0.30701227381337576,-0.047792003571195105,-1.7484164676448424,-0.5458629500633383,-0.7739623762034955,0.8451791801974582,0.8796312654645236,0
-1.212212300336587,-0.39197704032101643,-0.40862259481026847,-0.7523136734514347,-0.0845963754947112,-2.1634193118341103,2.030614696134007,0.00036432933270358293,-0.5458629500633383,-0.22411982530088995,-0.5867106363619592,-1.1596839242643444,0
-0.487460377859153,0.2727925746539738,0.9548687850326272,-0.8148920296062547,-0.9692643545243702,-0.7936750663265932,0.45667564198831995,4.080852855613644,-0.5458629500633383,0.4052263035855179,-0.7303352995275035,-1.0774534730655998,0
1.6867953895731491,-0.5458943860596175,1.1787255787381772,0.00457453127481733,-1.8539323335540292,0.6787999975939873,-0.3605619438180944,0.5832912616585522,-0.5458629500633383,-0.8248484792343752,0.1440324197439064,-1.438445153828089,0
-1.0051403224858917,-0.3696933496400774,0.588557668059909,-1.022479670843696,0.8000716035349478,0.25320089273986557,-0.09823876812714662,-1.1654895353189936,1.3068751070035713,-0.15899171441535792,-0.7877250707923967,0.8434498669370756,1
-0.07331642215776212,-0.7666975247115819,-0.40862259481026847,0.4142381142621976,-1.8539323335540292,-0.9697850407489884,1.1124835812156895,-0.582562602993145,3.159613164070481,-1.2107395269534371,1.0896115305848435,-1.7155617743678586,1
-1.7298922449633256,-0.8282270082096614,-0.0830127130567411,-0.8431891955874794,-0.0845963754947112,-0.19685793078403283,-0.05788135648238541,-1.1654895353189936,1.3068751070035713,-0.6354729901416228,-0.45600618348118144,-0.16798468280748374,0
0.34082753354362877,-0.23898813612867434,-0.4493238300294593,1.026092141958273,0.8000716035349478,-0.823026728730326,1.1023942283044992,0.00036432933270358293,-0.5458629500633383,-0.2839890064676692,0.49257762742598044,0.11982189638812263,0
-1.7298922449633256,3.6053555880360197,0.14084408064880888,-0.022034960662136584,-0.0845963754947112,-0.19685793078403283,0.2548885837645139,-0.582562602993145,-0.5458629500633383,3.5261675379889184,-0.7129080391434,-0.16798468280748374,1
0.030219566767585603,-0.4516091786097212,-0.24581765393350474,0.5173598522969166,-0.0845963754947112,1.6816484630548483,-1.3896759407595052,0.5832912616585522,-0.5458629500633383,-0.5055821924899888,0.4354883261677098,0.7793101150020553,0
0.6514355003196719,0.6249196144554992,0.8938169322038411,-0.8938891143687591,0.8000716035349478,-0.04031573129745932,0.3154247012316557,0.00036432933270358293,-0.5458629500633383,0.7881907807481017,-0.7818659056632584,0.6460967840600884,0
0.5478995113943242,-0.48001003053846436,-0.10336333066633649,0.12086846565727961,-0.0845963754947112,-0.6322409231060644,0.5373904652778424,-1.1654895353189936,1.3068751070035713,-0.45125474753439054,0.15695263002867302,-0.3875399875081319,0
-0.28038840000845755,-0.3503352340435071,-0.9377386526597504,-0.891618346452998,0.8000716035349478,-0.7154039665833068,0.44658628907712966,-1.1654895353189936,-0.5458629500633383,-0.15592532941318488,-0.6969831287924085,0.19218469344301786,0
-0.07331642215776212,2.651283751282371,-0.18476580110471838,-0.6985532897181922,-0.0845963754947112,0.15047007432680223,-0.037702650660004805,0.00036432933270358293,-0.5458629500633383,2.71060127784101,-0.7902790658486879,0.007166178245842341,0
1.1691154449464105,1.1566013987001094,0.34435025674476344,-0.054240162409593194,-0.9692643545243702,0.6103127853186112,-0.3605619438180944,0.5832912616585522,-0.5458629500633383,1.0794560471410386,-0.5724383110473915,-0.6054506831848054,0
1.1691154449464105,-0.2091303746003983,-0.8156349470021775,0.26927487928255395,-0.0845963754947112,-0.578429542032555,0.45667564198831995,1.1662181939844007,-0.5458629500633383,-0.2129028936349098,-0.008155638610378452,-0.36040393861254627,0
2.10093934527454,-0.383347400330539,-0.0830127130567411,-0.1007115615998625,0.8000716035349478,-0.30937263666500675,0.9308752288142641,0.00036432933270358293,-0.5458629500633383,-0.28769726687962355,-0.11362061093486817,0.4651897914228505,1
1.6867953895731491,0.1888123575465794,-0.9173880350501549,2.235375936040632,-0.9692643545243702,-1.2241661149146703,0.9914113462814059,-1.7484164676448424,1.3068751070035713,-0.36944740879766036,0.6408595756941732,-1.2221790671753905,0
-1.4192842781872825,-0.738206453197955,-0.9580892702693458,-0.5364351467819065,-0.9692643545243702,0.17982173673053498,-0.25966841470619145,-1.1654895353189936,-0.5458629500633383,-0.6406524798344125,-0.15388359182228017,-0.7501762772945959,0
-0.38392438893380526,2.369875743181044,0.8327650793750545,-0.6178492396520613,-0.0845963754947112,1.1777782584574397,-1.117263412157367,1.7491451263102495,-0.5458629500633383,2.4223070684190904,-0.7701475754049819,0.5252180207979339,0
0.030219566767585603,-0.1944691452714157,-0.8970374174405594,-0.018029224001749066,1.6847395825646068,-0.08923516863701332,-0.11841747394952722,-0.582562602993145,-0.5458629500633383,-0.09299611844630959,-0.1930949276865135,1.340121792177494,0
-0.28038840000845755,2.0281496545532156,-0.8563361822213685,-0.42626338690074805,-1.8539323335540292,0.7913147034749622,-1.1576208238021282,-1.1654895353189936,-0.5458629500633383,1.861743291612514,-0.7225230793553191,-1.4195321500523777,0
0.34082753354362877,-0.06335356934513195,-0.7545830941733912,0.33936500291097,0.8000716035349478,3.1003121459019187,-3.0443298181947145,-0.582562602993145,-0.5458629500633383,-0.058592232002239765,-0.07200551501765509,2.757774770843852,0
-0.28038840000845755,-0.4511676494291535,0.07979222782002253,0.07054441528408978,-0.9692643545243702,0.06241508711560486,0.325514054142846,-0.582562602993145,-0.5458629500633383,-0.5041109632091535,0.08213559837967598,-0.7896468938699934,0
-0.5909963667845007,-0.8774087112493245,-0.4696744476390548,0.6070760319755583,0.8000716035349478,-0.6469167543079308,0.557569171100223,-1.7484164676448424,-0.5458629500633383,-0.8522584657926596,1.9267209690350664,0.23823374611431508,0
0.030219566767585603,-0.2996755701678383,-0.5103756828582457,-0.4533924982429255,-0.9692643545243702,0.36571559862084035,-0.7641360602657065,-0.582562602993145,-0.5458629500633383,-0.23595321156834326,-0.4127385025275447,-0.6876811343835502,1
-1.3157482892619348,0.02595507112403681,-0.8766867998309641,0.6720869537052508,-0.9692643545243702,0.20428145540031156,0.012744113895946698,1.1662181939844007,1.3068751070035713,-0.18374522650543867,0.04157214748564146,-0.7419532321747216,0
-0.38392438893380526,-0.13378335158834045,0.018740374991236194,0.46789955250390675,0.8000716035349478,-0.20664181825194344,0.33560340705403635,0.00036432933270358293,-0.5458629500633383,-0.11819767228282178,0.04983507266775969,0.5342633704297958,0
-0.7980683446351962,-0.45453803440626755,0.7513626089366726,-0.9084229002477946,-0.9692643545243702,-1.4540874704105748,1.2032877574164023,-0.582562602993145,-0.5458629500633383,-0.27709678981511654,-0.6897718486334691,-1.2994756913022105,1
-0.5909963667845007,1.510605279259899,-0.02196086022795476,-0.6664905943704915,-0.0845963754947112,-1.101867521565785,1.0317687579261672,-1.1654895353189936,-0.5458629500633383,1.603312176750617,-0.7534714900374343,-0.6243636869605168,0
1.0655794560210627,-0.4391482135811778,-0.8970374174405594,-0.8536319898857494,-0.0845963754947112,-0.6224570356381538,0.40622887743236846,-0.582562602993145,-0.5458629500633383,-0.2563788310439579,-0.6502600427626132,-0.3826061604362073,0
-0.487460377859153,-0.8525302506285907,-0.18476580110471838,-0.7992897568783942,0.8000716035349478,1.8675423249451537,-1.5107481756937888,-0.582562602993145,1.3068751070035713,-0.657979938297469,-0.3667665915143056,1.9288918227605056,0
-1.5228202671126303,0.577700597476081,0.018740374991236194,-0.7067439850613678,-0.0845963754947112,-0.5050503860232236,0.3961395245211781,0.5832912616585522,-0.5458629500633383,0.7048581935128813,-0.713659214159956,-0.32340023557311126,1
0.030219566767585603,-0.7912473673291934,1.2194268139573683,-0.2331124529468754,-0.0845963754947112,-0.5001584422892683,0.224620525030943,-0.582562602993145,-0.5458629500633383,-0.6968610646048153,0.32506559873394925,-0.3209333220371488,0
-1.212212300336587,0.8608476564242127,-0.9784398878789413,-0.9390157260923361,0.8000716035349478,-0.51972621722509,-0.027613297748814505,-1.1654895353189936,-0.5458629500633383,1.0228725054480905,-0.8045513911632555,0.3237534153610095,1
1.7903313784984969,-0.38367765868974985,1.2397774315669636,-0.24744585864808827,0.8000716035349478,0.8500180282824268,-1.187888882535699,-1.7484164676448424,-0.5458629500633383,-0.2746659250206479,-0.2205879332924702,1.2447344687869497,1
1.376187422797106,0.6200160433207231,-0.24581765393350474,-0.6154204078693221,-1.8539323335540292,0.39017531729061783,-0.43118741419642653,-0.582562602993145,-0.5458629500633383,0.5840648676345336,-0.6852647985341319,-1.4869611200353483,0
-1.7298922449633256,0.32776992914803676,-0.6324793885158185,0.40834556797709437,-0.0845963754947112,-1.2045983399788487,1.0317687579261672,1.1662181939844007,-0.5458629500633383,0.28951396176776556,-0.23501049361034912,-0.6761688712157259,0
0.030219566767585603,0.5326621605240368,-0.9580892702693458,1.0046159919059758,0.8000716035349478,-0.8768381098038353,0.8400710526135514,-0.582562602993145,-0.5458629500633383,0.4666080228466334,-0.08943277540175872,0.08364049786067516,0
2.7221552788266266,-0.5243748279233761,1.3211799020053456,1.1987003738931836,-0.0845963754947112,-1.8160913067232758,1.8893637553773426,-1.1654895353189936,-0.5458629500633383,-0.6529307302472588,1.1483534168795382,-0.9845330632110184,0
0.23729154461828103,1.218938210786558,-0.40862259481026847,-0.4658509179945116,0.8000716035349478,-1.4247358080068422,1.2739132277947343,-0.582562602993145,-0.5458629500633383,1.3136611316852493,-0.6881192635970454,-0.284751923509701,0
0.9620434670957151,-0.6541587080982384,-0.6324793885158185,-0.0559427716223974,-0.0845963754947112,0.9038294093559361,-0.915476353933561,1.1662181939844007,-0.5458629500633383,-0.5997535768676052,0.25280256214124336,0.38707086278404285,1
-0.9016043335605439,-0.03921819003262302,1.0362712554710092,-0.22003857979197675,-0.9692643545243702,-0.5050503860232236,0.18426311338618181,-0.582562602993145,-0.5458629500633383,-0.034766579415407256,-0.3829919718719194,-0.9804215406510811,0
-0.5909963667845007,-0.7222621920148519,-0.5510769180774366,2.2167001300883418,-0.0845963754947112,1.4076996139533446,-1.3291398232923632,-0.582562602993145,-0.5458629500633383,-1.053276685090554,3.0408637535912137,0.6411629569881642,1
-0.5909963667845007,-0.26417361673069467,-0.8970374174405594,0.17599977340214787,-0.0845963754947112,-0.14304654971052264,0.12372699591904,1.7491451263102495,-0.5458629500633383,-0.2540623598868759,-0.022277728921635015,-0.14084863391189784,0
-1.5228202671126303,-0.18592589736828133,2.013100900731591,-0.7508917209473203,-0.0845963754947112,0.9185052405578029,-0.7540467073545162,0.00036432933270358293,1.3068751070035713,-0.030305227557323396,-0.6373398324778468,0.39447160339193016,1
